aXmax,aYmax,aZmax,aXmin,aYmin,aZmin,aXmean,aYmean,aZmean,aXstd,aYstd,aZstd,aXArea,aYArea,aZArea,gXmax,gYmax,gZmax,gXmin,gYmin,gZmin,gXmean,gYmean,gZmean,gXstd,gYstd,gZstd,gXArea,gYArea,gZArea,gravXmax,gravYmax,gravZmax,gravXmin,gravYmin,gravZmin,gravXmean,gravYmean,gravZmean,gravXstd,gravYstd,gravZstd,gravXArea,gravYArea,gravZArea,Class
0.917098999023438,3.87464904785156,4.46058654785156,-3.5584716796875,-1.97532653808594,-1.25459289550781,-0.733347956339518,0.830193074544271,-0.354566446940104,1.01235781060707,0.825191017331311,0.600446652333907,-87.3698501586914,98.1110763549805,-42.0431289672852,7.69578123092651,5.16816282272339,5.61157369613647,-8.52829742431641,-2.39620089530945,-11.8714618682861,-0.171227294299752,-0.200642260327004,-0.0709688612104704,2.06439760359541,1.44102932478651,3.9663708532049,-19.6994166187942,-22.8970296578482,-8.20360373100266,0.350827485322952,0.928465187549591,-0.281083732843399,-0.691306114196777,-0.177145183086395,-0.985275566577911,-0.247815474821255,0.622228074097075,-0.575748679041862,0.30219233784763,0.298883844595235,0.202804224716964,-29.4338901434094,73.8115141419694,-68.6715275347233,5
0.703231811523438,3.11328125,6.51530456542969,-4.08895874023438,-1.54977416992188,-1.90005493164062,-0.758318837483724,0.790853627522786,-0.378280385335286,1.1386257784033,0.897585223294499,0.825512217079806,-90.8954238891602,94.4658050537109,-45.0656967163086,6.39948654174805,6.55741453170776,5.45547342300415,-9.6923713684082,-2.11303496360779,-12.7977924346924,0.0345231614056199,-0.134802288919066,-0.164643450422833,2.02471795980586,1.77378462756573,4.32506427822767,4.73357658437453,-16.1602922212332,-19.5705525837839,0.36095455288887,0.944809019565582,-0.268119663000107,-0.688942670822144,-0.157758370041847,-0.988145232200623,-0.250741907896008,0.613965359054661,-0.571902978916963,0.311169646076727,0.305037921551699,0.212570256950939,-29.7006107796915,72.8259245720692,-68.2795922160149,5
1.01687622070312,3.72940063476562,3.61109924316406,-5.39979553222656,-2.61138916015625,-1.53218078613281,-0.536221059163411,0.882708867390951,-0.267329406738281,1.02173949749811,0.996796991669663,0.635851433985491,-64.2318954467773,105.559936523438,-31.5226669311523,8.78276538848877,15.8411779403687,5.69482803344727,-14.3802070617676,-2.44298934936523,-11.819616317749,0.106739911138235,0.108915781035709,0.0647526905716708,2.78915713439103,2.51365171500779,3.64744361005621,12.7355732708238,13.0939466869459,7.63346103765071,0.388162463903427,0.985802948474884,-0.0982671305537224,-0.464304178953171,-0.273773670196533,-0.971149921417236,-0.143656303423146,0.703983881716461,-0.471062659348051,0.270572779720805,0.352586607727325,0.257959557234519,-16.8906518742442,83.6156406276859,-56.1773896366358,5
0.714401245117188,2.62890625,2.16032409667969,-4.07833862304688,-1.11058044433594,-1.30451965332031,-0.799282201131185,0.792562611897786,-0.371077092488607,1.05521226781342,0.777781067320631,0.507753098898298,-95.9436416625977,94.8677520751953,-44.5687408447266,16.5055923461914,6.53357076644897,4.36443042755127,-8.72780227661133,-5.16124725341797,-18.0758628845215,-0.0316931051745389,-0.377918849241299,-0.205080616924291,3.02961202015993,1.7560721398559,4.57485461901692,-3.8325305962935,-45.3589387265965,-24.4717099461704,0.287732511758804,0.948782086372375,-0.2566057741642,-0.741770029067993,-0.0940009951591492,-0.986978232860565,-0.268533391652939,0.569551548744009,-0.603299608578285,0.28951102566991,0.334668310361963,0.213831099235143,-31.8717672331259,67.4978590470273,-72.0194676965475,5
0.909027099609375,3.10194396972656,1.42042541503906,-5.40109252929688,-1.91053771972656,-3.19549560546875,-0.772355397542318,0.716474151611328,-0.493116887410482,1.20770694156563,0.892023359223766,0.545657028834091,-92.4683227539062,85.4137191772461,-58.7861251831055,14.3725433349609,7.03432607650757,4.62353229522705,-11.6449527740478,-2.07658553123474,-11.4831027984619,-0.229747062424819,-0.436142680436994,-0.225395358563401,2.89309611528219,1.67941833175748,4.03870002430301,-27.4300109893084,-52.3741539809853,-26.9502998543903,0.34650382399559,0.948256254196167,-0.252138257026672,-0.539741218090057,-0.0397958271205425,-0.995044648647308,-0.18925013236391,0.58920350969056,-0.630036583791176,0.257898621274049,0.316876347136904,0.232492996664395,-22.5414614137262,69.8351706865069,-75.3115961551666,5
0.422042846679688,2.7034912109375,3.28047180175781,-4.50625610351562,-1.89979553222656,-1.09442138671875,-0.828450647989909,0.790883509318034,-0.345514170328776,1.03211559593485,0.816061717943673,0.545955974970528,-99.2254867553711,94.208251953125,-41.2447052001953,10.7886323928833,10.8989095687866,5.48833656311035,-11.989893913269,-2.21647047996521,-12.3312606811523,0.0614231436823805,-0.19975196866629,0.0178295974619687,2.42919237848305,2.06109841391226,4.0821486063502,7.26584559679032,-23.4765272121876,2.06313286349178,0.422347605228424,0.90688145160675,-0.196118384599686,-0.713661670684814,-0.233921989798546,-0.978836953639984,-0.275035637366818,0.596334241485844,-0.550786040226618,0.334299326315419,0.324757842997986,0.223093352159686,-32.8725540933665,70.7387656755745,-65.687141597271,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.68353271484375,1.18557739257812,0,0,0,-1.13053894042969,0.314247894287109,0.427633794148763,-0.722542317708333,0.153612070389194,0.351733795724295,0.281873567463446,37.5678863525391,51.2870559692383,-86.2752227783203,1.19365763664246,1.14175796508789,1.19590365886688,-2.26949667930603,-1.42592012882233,-1.95063865184784,-0.2959294206424,-0.128031364867153,-0.00300830620108174,0.688048220947825,0.580817598744319,0.739084871847066,-35.0490147653036,-15.3285328084603,-0.580990678165108,0.556273818016052,0.723427951335907,-0.589462518692017,0.245863929390907,-0.11980763822794,-0.947351396083832,0.348044606670737,0.375312008607822,-0.775449102620284,0.074189426235083,0.343205721885573,0.120577296599941,41.4932388290763,44.7857912844047,-92.2091968953609,5
0.598358154296875,1.89637756347656,1.05171203613281,-2.00653076171875,-1.06103515625,-3.24412536621094,0.031677500406901,0.371121470133464,-0.810041046142578,0.494903425960898,0.511696317694585,0.530340430843106,3.65572357177734,44.3545608520508,-96.823600769043,8.43926334381104,6.91349840164185,3.3692831993103,-4.9652419090271,-2.20061922073364,-5.17831945419312,-0.226546425535344,-0.290747856985157,-0.506672811857425,2.17277778376654,1.421372873714,2.08023987919384,-27.167503378354,-34.8894500089809,-61.9638605536893,0.534989595413208,0.652537226676941,-0.492663085460663,-0.602890372276306,-0.831837773323059,-0.999266147613525,0.0894980625986743,0.182095955529561,-0.789705726504326,0.331579048556044,0.450620444107891,0.0893147043554887,10.8305238462053,21.4457599334419,-94.0147483944893,5
1.48631286621094,6.82473754882812,3.54731750488281,-2.48745727539062,-0.839996337890625,-2.52430725097656,0.183829625447591,0.650838470458984,-0.695353698730469,0.460453398297493,0.760617572394257,0.553502959368143,21.7577667236328,77.5040893554688,-82.7393112182617,6.9580488204956,5.00130558013916,1.07406723499298,-5.32175874710083,-2.37695789337158,-5.88239002227783,-0.0338598939861792,-0.144962101204631,-0.288733540102839,1.22683882459857,1.42508000452699,1.19001489295141,-4.06897499086335,-17.2162954751402,-34.4778192415833,0.647896289825439,0.846213400363922,-0.532769381999969,0,0.412447839975357,-0.832493245601654,0.210988224173586,0.614963281154633,-0.683241819838683,0.23906788445401,0.139026455068853,0.0718244918623264,25.108623072505,73.2312396019697,-81.3483372330666,5
1.33731079101562,6.56889343261719,4.32960510253906,-2.70368957519531,-1.40682983398438,-1.81680297851562,0.0882542928059896,0.752216339111328,-0.55259157816569,0.430706772450412,0.789219465142323,0.601048214603552,10.3887557983398,89.4834213256836,-65.8086929321289,3.51349353790283,4.76552534103394,1.29947304725647,-3.44579291343689,-2.60053110122681,-7.24486684799194,-0.0356606599777782,-0.112380809065265,-0.43590579314623,1.09667895720367,1.40126221879557,1.40451226603503,-4.34439601260237,-13.0721651883796,-52.9252333296463,0.0772797167301178,0.955433547496796,-0.214144438505173,-0.271421730518341,0.303402692079544,-0.905905902385712,-0.0276892128090064,0.684742517769337,-0.573926345879833,0.0789095357296663,0.214322765230195,0.219013268909342,-3.35300938226283,81.3962541520596,-68.3991684615612,5
2.35545349121094,4.78903198242188,2.66928100585938,-1.85969543457031,-2.73374938964844,-2.01777648925781,0.261131413777669,0.579302597045898,-0.60115598042806,0.500494269737652,0.725459784897174,0.554194621556109,30.9462051391602,69.0319137573242,-71.4766235351562,10.3590583801269,4.93246650695801,1.10524964332581,-10.9638967514038,-1.96227359771728,-7.05198383331299,0.00679287258535621,0.0111070095716665,-0.437408874362397,2.30723605996107,1.01046662142946,1.23653415626264,0.840476833283899,1.46406932733953,-53.0702765090391,0.689866423606873,0.866650402545929,-0.169691011309624,0.220077067613602,0.0283345356583595,-0.885475516319275,0.441057096545895,0.546055177381883,-0.627567359805107,0.134438634108404,0.24673092773276,0.188295018062505,52.4478046894073,65.0274626947939,-74.6293301284313,5
1.86843872070312,5.32115173339844,5.41993713378906,-3.33522033691406,-0.757980346679688,-2.17266845703125,-0.184305699666341,0.66276372273763,-0.666738764444987,0.724346557368646,0.722751540888322,0.8164841961131,-22.2704772949219,78.9574203491211,-79.6626281738281,17.9928512573242,6.38856172561646,2.0525381565094,-7.17301511764526,-4.60840272903442,-5.1335015296936,-0.125540037654961,-0.142192724347115,-0.444903711524482,2.62272766769876,1.87701336428319,1.3674188795921,-15.0225227084011,-16.7910104095936,-53.4693528097123,0.028507063165307,0.85202968120575,-0.397841483354568,-0.428950220346451,-0.136064440011978,-0.9987673163414,-0.0801706959648679,0.552162242230649,-0.720058138420184,0.137548594996754,0.248034512955218,0.158511377497287,-9.56189232505858,65.6323435958475,-85.7114397585392,5
2.09988403320312,4.47697448730469,2.81716918945312,-2.35191345214844,-2.74444580078125,-2.05972290039062,-0.108367156982422,0.646324920654297,-0.632015864054362,0.597800824175646,0.801301397829876,0.575560723848277,-13.1396179199219,76.8536911010742,-75.1208114624023,3.73909187316894,4.10285902023315,1.9180566072464,-9.78327369689941,-4.27688598632812,-6.4759693145752,0.134564738914681,-0.545012265769765,-0.536527863362183,2.05178202587296,1.48251124774967,1.58324071579352,15.8229498500004,-65.8131485972553,-64.2332109473646,0,0.940812170505524,0.0301281735301018,-0.504347383975983,0.0418109185993671,-0.968198955059052,-0.11477821432054,0.543744596404334,-0.651397592573388,0.1744457206839,0.276342294432116,0.287833362504234,-13.6830918416381,64.6626480296254,-77.4567661284236,5
1.99122619628906,3.51380920410156,5.08941650390625,-0.879913330078125,-1.05891418457031,-1.30996704101562,0.404319254557292,0.595235061645508,-0.56598269144694,0.423994269459486,0.453154360490083,0.634552174662018,48.2612762451172,70.6293716430664,-67.6238555908203,2.97948265075684,7.0583438873291,2.60290670394898,-10.350172996521,-3.03066682815552,-1.59848153591156,0.01595880225456,0.139325136512828,-0.161799146048725,2.1742995257199,1.3475520661859,0.853598470547112,1.92043425980955,16.703353128396,-19.3090592175722,0.891745567321777,0.845030307769775,-0.17115817964077,0,0.00661936262622476,-0.907267689704895,0.439889119192958,0.563741734550179,-0.584162241841356,0.274065442322349,0.206167762737817,0.159745190424024,52.6012735813856,66.8400867790915,-69.5775133818388,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.607955932617188,2.19406127929688,-0.04791259765625,-0.79620361328125,0,-1.46630859375,-0.0671695709228516,0.736336008707682,-0.647794850667318,0.308844718679368,0.632188125736264,0.364045920569707,-8.14240264892578,88.0789642333984,-76.7779846191406,1.51348638534546,0.595932006835938,5.7168288230896,-4.7164158821106,-1.35470080375671,-0.368508964776993,-0.641519465016124,-0.353725582799719,0.808482094605764,1.32613936348772,0.486117193087609,1.68357826172263,-76.7853378762957,-42.4844268341549,96.8572714775801,0.195951595902443,0.879105806350708,-0.387377291917801,-0.336519539356232,-0.190721422433853,-0.99462616443634,-0.0825977949736019,0.491921347938478,-0.672160786390305,0.207488410619983,0.395524675918887,0.219603218399373,-9.79748820886016,58.796983756125,-79.7728119790554,5
0.185165405273438,2.76248168945312,2.87196350097656,-4.67025756835938,-2.06672668457031,-1.62149047851562,-0.891116205851237,0.884902572631836,-0.321498107910156,0.963446262285354,0.891664920342234,0.639681789845302,-106.370552062988,105.228408813477,-38.2735366821289,2.78362321853638,14.0115785598755,5.59485721588135,-7.8645920753479,-1.83911490440369,-11.1099882125854,-0.12467512372726,0.144688233515869,-0.0258020591611663,1.91734932330525,2.10015720817626,3.96835098536779,-15.0153263015673,17.7396695613861,-3.3916745185852,0.38977912068367,0.955247819423676,-0.273268938064575,-0.738254189491272,-0.184622570872307,-0.984059631824493,-0.226416958627912,0.606366071819017,-0.588494056711594,0.305115155602317,0.317274629311462,0.207230124264571,-26.8133188197389,71.9416214488447,-70.1823771744967,5
0.547210693359375,5.8507080078125,4.61903381347656,-7.62353515625,-3.38656616210938,-1.6337890625,-0.791459019978841,0.70563596089681,-0.406035995483398,1.25108375136532,1.09065480155089,0.703457381806103,-94.5318908691406,84.3860321044922,-48.0131988525391,16.2097625732422,3.0378475189209,4.64875268936157,-10.7812843322754,-4.97766637802124,-17.9433155059814,-0.314691910442586,-0.748934699874371,-0.317234482623947,2.81504272595273,1.09369898593043,4.22122612083887,-37.981506370008,-88.7332837916911,-37.6525633195415,0.329781234264374,0.952242255210876,-0.243931323289871,-0.647307217121124,-0.322099328041077,-0.997280061244965,-0.191031671849002,0.502316319886207,-0.646240633477767,0.241664072075107,0.41565066427589,0.251722991972676,-22.8441201790702,59.4045841328334,-77.1305296272039,5
0.917098999023438,3.87464904785156,4.46058654785156,-3.5584716796875,-1.97532653808594,-1.25459289550781,-0.733347956339518,0.830193074544271,-0.354566446940104,1.01235781060707,0.825191017331311,0.600446652333907,-87.3698501586914,98.1110763549805,-42.0431289672852,7.69578123092651,5.16816282272339,5.61157369613647,-8.52829742431641,-2.39620089530945,-11.8714618682861,-0.171227294299752,-0.200642260327004,-0.0709688612104704,2.06439760359541,1.44102932478651,3.9663708532049,-19.6994166187942,-22.8970296578482,-8.20360373100266,0.350827485322952,0.928465187549591,-0.281083732843399,-0.691306114196777,-0.177145183086395,-0.985275566577911,-0.247815474821255,0.622228074097075,-0.575748679041862,0.30219233784763,0.298883844595235,0.202804224716964,-29.4338901434094,73.8115141419694,-68.6715275347233,5
0.703231811523438,3.11328125,6.51530456542969,-4.08895874023438,-1.54977416992188,-1.90005493164062,-0.758318837483724,0.790853627522786,-0.378280385335286,1.1386257784033,0.897585223294499,0.825512217079806,-90.8954238891602,94.4658050537109,-45.0656967163086,6.39948654174805,6.55741453170776,5.45547342300415,-9.6923713684082,-2.11303496360779,-12.7977924346924,0.0345231614056199,-0.134802288919066,-0.164643450422833,2.02471795980586,1.77378462756573,4.32506427822767,4.73357658437453,-16.1602922212332,-19.5705525837839,0.36095455288887,0.944809019565582,-0.268119663000107,-0.688942670822144,-0.157758370041847,-0.988145232200623,-0.250741907896008,0.613965359054661,-0.571902978916963,0.311169646076727,0.305037921551699,0.212570256950939,-29.7006107796915,72.8259245720692,-68.2795922160149,5
1.01687622070312,3.72940063476562,3.61109924316406,-5.39979553222656,-2.61138916015625,-1.53218078613281,-0.536221059163411,0.882708867390951,-0.267329406738281,1.02173949749811,0.996796991669663,0.635851433985491,-64.2318954467773,105.559936523438,-31.5226669311523,8.78276538848877,15.8411779403687,5.69482803344727,-14.3802070617676,-2.44298934936523,-11.819616317749,0.106739911138235,0.108915781035709,0.0647526905716708,2.78915713439103,2.51365171500779,3.64744361005621,12.7355732708238,13.0939466869459,7.63346103765071,0.388162463903427,0.985802948474884,-0.0982671305537224,-0.464304178953171,-0.273773670196533,-0.971149921417236,-0.143656303423146,0.703983881716461,-0.471062659348051,0.270572779720805,0.352586607727325,0.257959557234519,-16.8906518742442,83.6156406276859,-56.1773896366358,5
0.714401245117188,2.62890625,2.16032409667969,-4.07833862304688,-1.11058044433594,-1.30451965332031,-0.799282201131185,0.792562611897786,-0.371077092488607,1.05521226781342,0.777781067320631,0.507753098898298,-95.9436416625977,94.8677520751953,-44.5687408447266,16.5055923461914,6.53357076644897,4.36443042755127,-8.72780227661133,-5.16124725341797,-18.0758628845215,-0.0316931051745389,-0.377918849241299,-0.205080616924291,3.02961202015993,1.7560721398559,4.57485461901692,-3.8325305962935,-45.3589387265965,-24.4717099461704,0.287732511758804,0.948782086372375,-0.2566057741642,-0.741770029067993,-0.0940009951591492,-0.986978232860565,-0.268533391652939,0.569551548744009,-0.603299608578285,0.28951102566991,0.334668310361963,0.213831099235143,-31.8717672331259,67.4978590470273,-72.0194676965475,5
